player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Wendell Carter Jr.,cartewe01,2020,2637,1256,-2.992804169467071,-.5632936081039597,-3.55609777757103,-1.260793634444591,3.169008065643602,1.908214431199011,-2.761238511260901,.1607935375959117,-2.600444973664989,.0957532136188086,.0957532136188086,0,-2.978884010262726,.7953066942908167,-2.18357731597191,-.0887683183115489
Alex Caruso,carusal01,2020,2517,1175,-1.059239699966264,4.15577582206381,3.096536122097546,.457419239369425,4.382863481928085,4.840282721297509,-.8361125339983332,4.382820650458831,3.546708116460497,3.781294985070927,3.781294985070927,0,-.486138886644601,4.656560870815658,4.170421984171057,.1761618422612719
Willie Cauley-Stein,caulewi01,2020,2301,1097,-4.090454524104947,4.82474821164799,.7342936875430429,-2.345172367634018,2.339092931521928,-.0060794361120895,-3.949392879262192,4.684760853368989,.7353679741067967,1.933316297945485,1.933316297945485,0,-4.143893110038419,4.225899338242968,.082006228204549,-.8874429734179776
Tyson Chandler,chandty01,2020,493,219,-3.337751406599589,-1.062041103679119,-4.399792510278708,-1.184383222261163,1.446602656524867,.2622194342637034,-3.182987582991313,-.6351491986469371,-3.81813678163825,-.1191431504437597,-.1191431504437597,0,-3.434797913638706,-.4399710336835145,-3.874768947322221,-.1743761059923626
Wilson Chandler,chandwi01,2020,1569,734,-1.85482611356013,1.094473726614983,-.7603523869451478,-4.772055771455638,-.9972349773390436,-5.769290748794681,-2.581297067632111,.7121180645304327,-1.869179003101678,.3286911482590992,.3286911482590992,0,-2.315179050767317,.3828363294158303,-1.932342721351486,-.3605068401572373
Joe Chealey,chealjo01,2020,69,33,-10.6400440102295,5.178284520280288,-5.461759489949209,-25.34730378743028,9.814106778389899,-15.53319700904039,-14.29446419248967,6.538450302313756,-7.756013890175914,-.0838246142277052,-.0838246142277052,0,-10.59279772320236,3.474770832523072,-7.118026890679293,-.5567992484026845
Zylan Cheatham,cheatzy01,2020,112,51,-4.34388183295947,-8.961388019054151,-13.30526985201362,-5.831470766822647,-8.169580188536468,-14.00105095535912,-4.916646344104185,-9.315987387183654,-14.23263373128784,-.2981131353640549,-.2981131353640549,0,-5.021151634365881,-8.333043815166631,-13.35419544953251,-.2280294915672817
Chris Chiozza,chiozch01,2020,880,401,-.5307604202685389,-.154921141525927,-.6856815617944659,.4751335944018211,8.176412104827246,8.651545699229068,-.3457403713496903,1.590849052254322,1.245108680904632,.8204052268610128,.8204052268610128,0,.587412497962937,.1955563885911137,.7829688865540508,.3432618105862892
Marquese Chriss,chrisma01,2020,2554,1196,-2.012514337488053,1.882332337720107,-.1301819997679465,-.2020098974950489,-2.525319535820055,-2.727329433315103,-1.676044037127707,1.154771193677105,-.5212728434506024,1.361640134417337,1.361640134417337,0,-2.079042038961568,1.038780279905884,-1.040261759055683,.1255721196969999
Brandon Clarke,clarkbr01,2020,2874,1300,.16954763727044,.4555150024204705,.6250626396909106,.0053390380977816,1.525693247972111,1.531032286069893,.1670899528176993,.6969880274964946,.8640779803141939,2.4009231303508,2.4009231303508,0,-.5500165590673864,.2409136233188058,-.3091029357485807,.1639764012882384
Gary Clark,clarkga01,2020,1231,567,-.9941421841291067,-2.210948635914233,-3.20509082004334,-2.373563189853817,-1.720108202312298,-4.093671392166115,-1.38140457085631,-2.268491642688231,-3.64989621354454,-.2567409117628581,-.2567409117628581,0,-1.651566516877371,-3.099938171714192,-4.751504688591564,-.3885525194201011
Jordan Clarkson,clarkjo01,2020,3548,1705,2.906248221001587,-1.749403195814305,1.156845025187281,1.700471461628277,-1.021212923152313,.6792585384759638,2.820928050948671,-1.706032629568476,1.114895421380195,3.345371948147571,3.345371948147571,0,2.507055497486398,-1.989113258410508,.5179422390758904,-.5087680817979762
Nicolas Claxton,claxtni01,2020,410,187,-1.813076447018568,2.082581373707145,.269504926688577,-8.120646181038468,-2.581255571128616,-10.70190175216708,-3.22208889662621,1.239688494533307,-1.982400402092903,.0728665379179761,.0728665379179761,0,-3.215749235531933,-1.206400017772436,-4.422149253304369,-.5132498965867602
Chris Clemons,clemoch01,2020,608,274,.1638550664438588,-1.960577238097976,-1.796722171654117,-6.256796524717166,-1.609466294331945,-7.866262819049113,-1.189638548645694,-2.017008795388171,-3.206647344033865,-.0646445978639601,-.0646445978639601,0,-.265340109383282,-2.787093437685145,-3.052433547068427,1.291790236210152
Antonius Cleveland,clevean01,2020,98,46,-6.655244745427774,-4.522150431719584,-11.17739517714736,-4.117130247959162,-4.277157270257626,-8.394287518216789,-6.58149255976637,-4.733577742236896,-11.31507030200327,-.2001833891993356,-.2001833891993356,0,-5.664423825942308,-6.495509954090612,-12.15993378003292,-.4225718450520952
Amir Coffey,coffeam01,2020,239,109,-2.685036276015326,-2.694481726964798,-5.379518002980124,.3817388085538035,-1.708698107912892,-1.326959299359089,-2.280979424444459,-2.721850861945054,-5.002830286389512,-.1248057333610568,-.1248057333610568,0,-3.278353867909497,-3.925093396409609,-7.203447264319106,-.3897219010166604
John Collins,collijo01,2020,2962,1363,.3303193289342127,-.6708327418867505,-.3405134129525377,-1.763853371645883,1.025092174068134,-.7387611975777493,-.0215811134104718,-.295342826458129,-.3169239398686009,1.69445965131976,1.69445965131976,0,.5773416934680479,-.3250079420750973,.2523337513929506,.1503919727727875
Zach Collins,colliza01,2020,610,290,-2.608711592253893,2.248806353118496,-.3599052391353976,6.065398402619276,-2.460993057376785,3.60440534524249,-.9770228716314161,1.487122713999258,.5100998423678417,.4820607327426475,.4820607327426475,0,-1.165390680934275,1.477431421642003,.3120407407077281,-.0628912369155458
Mike Conley,conlemi01,2020,2857,1363,1.372565826377215,-1.693602466788535,-.3210366404113203,-1.377500568098637,-.3288088350109526,-1.70630940310959,.8500023004418508,-1.529879060928235,-.679876760486384,1.435676943032639,1.435676943032639,0,1.082657767725562,-.7507666976626499,.3318910700629119,-.2760475764540929
Pat Connaughton,connapa01,2020,2775,1243,-1.036715119787938,1.258894495134139,.2221793753462007,-1.554303387481225,-2.19011190414273,-3.744415291623956,-1.235413201874825,.486320850836844,-.7490923510379804,1.264433979069075,1.264433979069075,0,-1.453657497210944,.1638125462721096,-1.289844950938834,-.3619838423004589
Quinn Cook,cookqu01,2020,1097,508,-1.750834643468947,-3.242822016875356,-4.993656660344303,-1.025788413206338,1.394573180325584,.3687847671192466,-1.745837359765725,-2.537421739920673,-4.283259099686398,-.3967785671853449,-.3967785671853449,0,-2.106522160562558,-3.522756278376212,-5.62927843893877,-.1577473726301243
Tyler Cook,cookty01,2020,82,38,-1.148727938066645,-5.902686831494908,-7.051414769561553,-4.631895857307827,-3.878595099061958,-8.510490956369788,-1.861795112341198,-5.717841080501493,-7.579636192842693,-.0934635856041565,-.0934635856041565,0,-2.196996359251836,-8.132013104086976,-10.32900946333881,-.8046247546040299
Robert Covington,covinro01,2020,4568,2113,-.8058597295936933,2.194367161269438,1.388507431675745,1.501567044680256,.8702906784996641,2.37185772317992,-.3700597415725975,2.06090668517725,1.690846943604652,4.810765481305046,4.810765481305046,0,.6085512793623402,2.934653840384809,3.543205119747149,.5026616775156536
Allen Crabbe,crabbal01,2020,1445,653,-2.293340028172777,-3.958392820410442,-6.251732848583218,-5.982655279014566,-1.202153853121826,-7.184809132136392,-3.197371624634946,-3.564778760843124,-6.762150385478069,-1.310486750043609,-1.310486750043609,0,-2.749506120677207,-4.265021176461586,-7.014527297138792,-.6248990763725986
Torrey Craig,craigto01,2020,2167,1057,-.2249114650451344,-.0039469776081899,-.2288584426533243,-.5871126215515936,-3.911034150577223,-4.498146772128816,-.3205313654162603,-.8229002536534056,-1.143431619069666,.8608849924930165,.8608849924930165,0,-.4660167487364918,-.4296860897788589,-.8957028385153507,-.6490290670043209
Jamal Crawford,crawfja01,2020,15,6,24.36579371981118,-9.606656829029324,14.75913689078186,27.96083611439445,.812583238573564,28.77341935296801,26.64175170204339,-8.018849517045078,18.62290218499832,.0654879455508866,.0654879455508866,0,23.82973387334119,-7.910444463493881,15.91928940984731,.0955317079369983
Jae Crowder,crowdja01,2020,4030,1875,.3820193477454434,-.2398379694638624,.142181378281581,-.8185020074876671,-2.601718527494764,-3.420220534982431,.1606181023283028,-.7556356633596099,-.5950175610313072,2.097364844839192,2.097364844839192,0,.3550770744288989,-.1911179934637813,.1639590809651177,.3769393589854173
Jarrett Culver,culveja01,2020,3301,1506,-3.188272446591394,-1.344664651358378,-4.532937097949771,.6831226038327883,-.5200645063514703,.1630580974813181,-2.541749220033988,-1.238328194993164,-3.780077415027152,-.7913695828912503,-.7913695828912503,0,-2.483547884329169,-1.012328952291853,-3.495876836621022,-.0131498102535344
Seth Curry,curryse01,2020,3322,1576,2.839154407281395,-2.75762076827201,.0815336390093848,.5368455424665453,-.6860776015445057,-.1492320590779604,2.460459834802181,-2.502310452290822,-.0418506174886408,2.163474322943044,2.163474322943044,0,2.326381693153094,-2.468516405280943,-.1421347121278491,-.6602456879296076
Stephen Curry,curryst01,2020,317,139,6.597420100894536,.1806348586885407,6.778054959583077,2.246462448760021,-7.016164900821153,-4.769702452061132,6.276748819971323,-1.302158353756704,4.974590466214619,.5595297488052345,.5595297488052345,0,5.301536485801933,-1.437910616963171,3.863625868838763,2.184137296149824
Troy Daniels,danietr01,2020,1079,504,-.7145115027807828,-2.335551224081333,-3.050062726862116,-3.408839647684529,1.633483495656027,-1.775356152028502,-1.355064506726998,-1.705881308166806,-3.060945814893805,-.0795121895165606,-.0795121895165606,0,-1.302538882036153,-2.551318601616921,-3.853857483653075,-.2948163460299343
Anthony Davis,davisan02,2020,4549,2131,2.955500808377027,4.476486220952795,7.431987029329822,-2.395547294543634,.2885046745418878,-2.107042620001746,1.980841423830813,3.805336572211342,5.786177996042155,9.404985005265264,9.404985005265264,0,2.920206710289549,4.039427585215526,6.959634295505074,1.365726808787358
Ed Davis,davised01,2020,629,303,-3.392930875022193,.0509713501451861,-3.341959524877007,-8.86976298938913,-.9251318772953252,-9.794894866684455,-4.724061052344147,-.1769347718655586,-4.900995824209705,-.3307584787912339,-.3307584787912339,0,-4.600095096005166,.6821624587176031,-3.917932637287564,-.5420172444347715
Terence Davis,daviste02,2020,2504,1175,1.193856320558489,.1782147237281544,1.372071044286643,3.309118596395578,.4395239722379994,3.748642568633578,1.685992818469117,.1757791743823783,1.861771992851495,2.766981174052973,2.766981174052973,0,1.47717869990122,-.1075607841695292,1.369617915731691,.0846824954141688
Dewayne Dedmon,dedmode01,2020,1617,774,-5.948386573650085,3.673826058297986,-2.274560515352099,-1.453335400560831,.9230744284014551,-.5302609721593753,-5.358026973183136,3.354538519447407,-2.00348845373573,.2923172282033236,.2923172282033236,0,-4.631333193273286,2.621398525537425,-2.009934667735861,.2610511317524086
Matthew Dellavedova,dellama01,2020,1731,821,-1.400473154936814,1.263286622961148,-.1371865319756662,-2.955387900744295,6.894604610698282,3.939216709953988,-1.763503748464615,2.581916615233314,.8184128667686983,1.494798489621812,1.494798489621812,0,-1.94299549296215,.8554330866532867,-1.087562406308863,.0056288763723706
DeMar DeRozan,derozde01,2020,4867,2316,2.815578145095792,-2.477936728468502,.3376414166272896,1.902486588492675,-2.594917092960349,-.6924305044676742,2.752491689024017,-2.655699782846137,.0967919061778799,3.330968728746413,3.330968728746413,0,1.266107173273255,-2.342859132395785,-1.076751959122529,-.9975817073595322
Cheick Diallo,diallch01,2020,1019,479,-1.334410428066354,1.470361070120503,.1359506420541485,-4.108463788779757,-.0296832431981465,-4.138147031977904,-2.007877967107554,1.257092936396108,-.7507850307114465,.4889636023303852,.4889636023303852,0,-1.677070210134407,.3792733749133357,-1.297796835221072,.0802152821732837
Hamidou Diallo,diallha01,2020,1832,856,-4.151093353274553,2.204657146932685,-1.946436206341868,-2.872238856123107,4.277310282499304,1.405071426376197,-4.148948273871595,2.737036603582634,-1.411911670288962,.5847377406981789,.5847377406981789,0,-4.552596345135429,2.20378512290636,-2.348811222229069,.0616425584069977
Gorgui Dieng,dienggo01,2020,2355,1096,-1.93283429437453,5.004066342267374,3.071232047892845,-6.105423340725909,4.614495309228671,-1.490928031497238,-2.894571328827938,5.240521588488486,2.345950259660547,2.855388185012821,2.855388185012821,0,-2.484958053539573,4.659705979486728,2.174747925947155,.0023481178265107
Spencer Dinwiddie,dinwisp01,2020,4225,1994,3.360074678218893,-2.31865546415909,1.041419214059803,2.417204657133232,-1.056238727569943,1.360965929563289,3.403548893044586,-2.205010194684355,1.19853869836023,3.997915382929087,3.997915382929087,0,3.330845139559593,-2.191093802277718,1.139751337281875,-.4851168102069996
Donte DiVincenzo,divindo01,2020,3390,1520,.572236421135801,2.522567726449461,3.094804147585262,2.396587339479628,2.577657790549481,4.974245130029109,.9592213271223702,2.596971451031243,3.556192778153614,4.914866955146543,4.914866955146543,0,1.13039742637622,2.78115764117004,3.91155506754626,.5091840740857887
Luka Doncic,doncilu01,2020,4317,2047,8.673794753896983,-.8176317162553469,7.856163037641635,2.087331872161301,-1.563179933465974,.5241519386953275,7.644597747752098,-1.027220003329745,6.617377744422353,9.922195113048554,9.922195113048554,0,8.220686820545788,-1.478954954824467,6.741731865721321,1.451693504886634
Luguentz Dort,dortlu01,2020,1708,820,-2.65091734819433,3.240290711582721,.5893733633883915,.8567867474487665,.7850167608073179,1.641803508256084,-2.094591865664225,2.901254098157776,.8066622324935513,1.488233806374956,1.488233806374956,0,-2.75219338001143,3.614560376842269,.8623669968308393,.0174539519296165
Damyean Dotson,dotsoda01,2020,1767,836,.0314460796850246,-1.79472774028541,-1.763281660600385,-2.433743398415968,1.208524643865974,-1.225218754549994,-.418356435985017,-1.241769488499612,-1.660125924484629,.462047727199872,.462047727199872,0,-1.27914919283673,-2.159308297492523,-3.438457490329252,-.6178843273781591
Sekou Doumbouya,doumbse01,2020,1553,754,-5.532728132781023,-3.687041565326448,-9.219769698107472,-2.401799836407586,-4.109791416781486,-6.511591253189072,-5.191233697582021,-3.959567191738198,-9.15080088932022,-2.437318733929033,-2.437318733929033,0,-5.336595250848283,-3.489825470063797,-8.826420720912079,-1.037060073251333
PJ Dozier,doziepj01,2020,812,381,-1.754469683500154,-.42705096189098,-2.181520645391134,.553675504615343,-3.901457518494506,-3.347782013879163,-1.410980155184528,-1.174204078164984,-2.585184233349513,.0320604084050827,.0320604084050827,0,-1.078832409905937,-.8431845658283605,-1.922016975734298,.0716975566946753
Goran Dragic,dragigo01,2020,3487,1663,2.110655099177298,-1.604977199180469,.5056778999968292,-.3578534559174145,.050140986306374,-.3077124696110405,1.689611394819208,-1.360751534654457,.328859860164751,2.623873033934298,2.623873033934298,0,1.823681712367961,-1.973761936389696,-.1500802240217345,.4524270623680496
Andre Drummond,drumman01,2020,3868,1879,-2.697845756358606,2.180739571134608,-.5171061852239973,-.8947449033998073,-.629877378484063,-1.52462228188387,-2.460688045650495,1.804600015200421,-.6560880304500739,2.025074227204515,2.025074227204515,0,-1.629040183329063,2.541142579274678,.9121023959456155,.6019788240250367
Jared Dudley,dudleja01,2020,763,364,-.6931283238366955,2.43831459642972,1.745186272593025,-4.286651022282349,4.027529808004902,-.2591212142774468,-1.515091850875477,2.837950818356619,1.322858967481142,.7524641394593631,.7524641394593631,0,-2.054089219999485,2.547626838258512,.4935376182590265,-.5288597370480904
Kris Dunn,dunnkr01,2020,2686,1269,-1.270577785837554,3.767003852379403,2.496426066541849,-3.219385473300151,4.634457978954777,1.415072505654627,-1.704239317985063,4.165095925130781,2.460856607145717,3.377710743726314,3.377710743726314,0,-2.15214571452053,4.907644005233598,2.755498290713068,.1202647018570399
Carsen Edwards,edwarca01,2020,769,351,-2.899451454539649,-1.169505806565133,-4.068957261104782,-11.92878808745299,3.241945369701194,-8.6868427177518,-5.015500534472224,-.3591818986388687,-5.374682433111093,-.4723990374249383,-.4723990374249383,0,-4.501896281370294,-1.276220529329255,-5.778116810699549,.5148990180447997
Henry Ellenson,ellenhe01,2020,36,15,-5.862475801039043,13.64554781710465,7.783072016065607,-11.50997007171468,31.03192994804828,19.5219598763336,-7.41382549170174,18.08750075031744,10.6736752586157,.1032024633556269,.1032024633556269,0,-6.813045294487075,9.193357220758811,2.380311926271736,.4681837907251297
Wayne Ellington,ellinwa01,2020,1158,558,-.4108335837646481,-.322133909135995,-.7329674929006431,-1.085163414882055,3.02238982586465,1.937226410982595,-.5109604435698261,.3981137617351158,-.1128466818347102,.7466157038969852,.7466157038969852,0,-1.024258610574255,-1.269242584818171,-2.293501195392425,-.5656910537264446
Joel Embiid,embiijo01,2020,3154,1483,2.184708469362501,3.10039943713463,5.28510790649713,-3.279725153033085,4.473156470324828,1.193431317291743,1.158483418925476,3.551995735024047,4.710479153949523,5.690116403426095,5.690116403426095,0,2.168754775908207,4.050994804741599,6.219749580649805,.8197172470848505
James Ennis III,ennisja01,2020,2694,1265,-1.139702972727313,-.389397508293083,-1.529100481020395,2.11036916118017,-2.328939971388192,-.2185708102080212,-.5349167957025868,-.8434086912070282,-1.378325486909615,.8875771471897421,.8875771471897421,0,-1.158815963179775,-.7308184527273931,-1.889634415907168,.1166787784410646
Drew Eubanks,eubandr01,2020,608,272,-1.360438746576063,-1.26847168942511,-2.628910436001173,-7.439946479383297,-2.846377575454398,-10.2863240548377,-2.719317436400511,-1.614576068921368,-4.333893505321879,-.222186033663496,-.222186033663496,0,-3.583947396346887,-1.716184712705922,-5.300132109052809,1.106532293012263
Jacob Evans,evansja02,2020,905,418,-5.184076721871463,-1.218638380569769,-6.402715102441231,-5.393830191629095,.8455060436170737,-4.548324148012022,-5.471892344261168,-.8073642561747516,-6.279256600435919,-.7577471208360197,-.7577471208360197,0,-5.961739906421855,-1.257427096099941,-7.219167002521796,.2286358585532362
Dante Exum,exumda01,2020,1022,485,-.9986179078204132,-.1829042149644381,-1.181522122784851,-6.186483229508334,2.536133442410776,-3.650349787097559,-2.095584138672158,.4405361538434948,-1.655047984828663,.2710751670391455,.2710751670391455,0,-2.414256024120962,-.9618739117809079,-3.37612993590187,.0864866438148088
Tacko Fall,fallta01,2020,71,33,-5.537744510601968,-1.329450301308031,-6.867194811909998,-7.649283806501577,9.88503704203784,2.235753235536263,-6.367388396612391,.8267661950145644,-5.540622201597826,-.0472841826666804,-.0472841826666804,0,-5.78445588847633,-.4860910227086068,-6.270546911184937,.6510346134749116
Derrick Favors,favorde01,2020,2703,1243,-.0939063972675736,2.595989249899708,2.502082852632134,3.901194706941165,1.905464263978805,5.806658970919971,.7246377746532506,2.632904379241162,3.357542153894412,3.863698796175758,3.863698796175758,0,.7245615979855693,2.39359167376363,3.118153271749199,-.2523663239109768
Cristiano Felicio,feliccr01,2020,802,386,-2.052076436845068,-4.34179142624406,-6.393867863089128,3.038031730464503,-8.585644113802529,-5.547612383338025,-1.057645217815972,-5.508439373403453,-6.566084591219425,-.7456020690247379,-.7456020690247379,0,-2.95788624565563,-4.10355436209298,-7.06144060774861,-.8052174176614255
Terrance Ferguson,fergute01,2020,2549,1240,-3.651458375570289,.3716563551299688,-3.27980202044032,-2.808901652946918,-3.29467046430275,-6.103572117249668,-3.705671804151663,-.3854801938438127,-4.091151997995476,-.8425522206722001,-.8425522206722001,0,-4.084786163440163,.5419801410404249,-3.542806022399738,-.7129671211384051
Bruno Fernando,fernabr01,2020,1542,713,-2.932072097621472,-1.384669211363898,-4.316741308985369,-2.948901937326316,2.361105288363099,-.5877966489632178,-3.090596274469012,-.6183507979012361,-3.708947072370248,-.3482058648790719,-.3482058648790719,0,-3.064798260630189,-1.830793824914292,-4.895592085544481,-.185213740362144
Yogi Ferrell,ferreyo01,2020,1122,530,-.7369506865958981,1.095089355462337,.3581386688664392,-3.4580602051051,2.704989156134476,-.7530710489706243,-1.336725111982648,1.519054298915724,.1823291869330763,.7890297667055817,.7890297667055817,0,-1.491986183943537,-.1117574355413145,-1.603743619484852,-.5008507016997706
Dorian Finney-Smith,finnedo01,2020,4423,2120,-.5705459754216916,.5680516005020095,-.0024943749196821,2.88548351346527,1.103522363026577,3.989005876491847,.0813314421370485,.7232740858015675,.8046055279386159,3.811150830178265,3.811150830178265,0,.3356346777822878,.5582500351182647,.8938847129005525,-.892165657081479
Bryn Forbes,forbebr01,2020,3303,1579,.3457781372293202,-3.167666041324392,-2.821887904095072,-1.344469831850293,-3.295613939824741,-4.640083771675034,-.0057240341502079,-3.375352169035821,-3.381076203186029,-.5056198446939826,-.5056198446939826,0,-.3684244580970558,-2.781652257833165,-3.150076715930221,-.5580609687006051
Evan Fournier,fournev01,2020,4323,2076,1.285903631467189,-.1573427658958879,1.128560865571301,-.3772315212275861,-1.611137023779114,-1.9883685450067,1.055469094547824,-.4925647641686517,.5629043303791719,3.521015943663325,3.521015943663325,0,1.052193791786521,.2458730509762568,1.298066842762778,.3511985357020521
De'Aaron Fox,foxde01,2020,3479,1634,2.41104925926687,-1.368460107660645,1.042589151606225,2.131595172097251,-4.218900245666466,-2.087305073569215,2.492272513587009,-2.032817566533061,.4594549470539486,2.70933974506852,2.70933974506852,0,2.402925633075068,-1.078738732049869,1.324186901025199,1.286884417089282
Melvin Frazier Jr.,frazime01,2020,274,126,-2.838338776236168,-2.623688920195799,-5.462027696431966,-9.300851672577519,-2.374253989035799,-11.67510566161332,-4.357299382851315,-2.750790030534326,-7.108089413385642,-.280574490517623,-.280574490517623,0,-5.95226197949383,-2.799708768328052,-8.751970747821883,.1508183997849069
Michael Frazier,frazimi01,2020,293,128,-6.375120786041354,-7.103571781141967,-13.47869256718332,-9.524096860958103,2.116159364639221,-7.407937496318882,-7.488400615129516,-5.629509342175544,-13.11790995730506,-.6866367157703092,-.6866367157703092,0,-6.385624583780043,-5.266242305603054,-11.6518668893831,1.440713865480324
Tim Frazier,fraziti01,2020,740,355,-3.229986241886358,2.124266361591798,-1.10571988029456,-3.209722487924461,1.229846987618046,-1.979875500306415,-3.406857169310351,2.104064015755303,-1.302793153555047,.2610708747827487,.2610708747827487,0,-3.242621745108181,.5228033371748688,-2.719818407933312,-.4084793359642173
Markelle Fultz,fultzma01,2020,4177,1996,-1.249766314253488,-1.121542446202283,-2.371308760455771,2.372257988519872,-2.286700873871398,.0855571146484735,-.5439598183941514,-1.4498660409559,-1.993825859350052,.7666543136390717,.7666543136390717,0,-.8387539594864017,-.6016395718911004,-1.440393531377502,-.4511421793939556
Wenyen Gabriel,gabriwe01,2020,520,235,-3.489129944124128,.377590110721849,-3.111539833402279,-1.707410247457052,-1.613408888676049,-3.320819136133101,-3.319948039996338,.0557631679448244,-3.264184872051514,-.0592362174869558,-.0592362174869558,0,-4.264673251736991,.6610157563243639,-3.603657495412627,.3919230483833578
Daniel Gafford,gaffoda01,2020,1296,609,-2.711629933595205,.3785267602758895,-2.333103173319315,-1.749126659042713,3.269241738946301,1.520115079903588,-2.622306520643732,.9666984434904123,-1.655608077153319,.3398616083153239,.3398616083153239,0,-3.59412728810437,.6777321393394037,-2.916395148764967,-.0537092748490043
Danilo Gallinari,gallida01,2020,3773,1825,3.52347615140843,.0039639015250814,3.527440052933512,6.367151010289336,-5.011456422729792,1.355694587559545,4.332948459378772,-1.085283439566996,3.247665019811777,5.547643835720331,5.547643835720331,0,3.883351310621881,-.9079025522764368,2.975448758345444,-.6741235530011659
Langston Galloway,gallola01,2020,3552,1702,.949610018760296,-1.173877632427998,-.2242676136677018,.0082752336071812,-2.478288669356324,-2.470013435749143,.8406499160878493,-1.488698794806917,-.6480488787190672,1.821688346650966,1.821688346650966,0,.3876467243249269,-1.792149449670028,-1.404502725345101,-.1992934985959576
Darius Garland,garlada01,2020,3814,1824,-3.052961563370794,-4.311656601780769,-7.364618165151564,-.3197990628710385,-1.462216956163014,-1.782016019034053,-2.62028852311704,-3.933406275679352,-6.553694798796393,-3.530050061151252,-3.530050061151252,0,-2.06718303593555,-3.691703263792215,-5.758886299727765,-.2794006073078451
Marc Gasol,gasolma01,2020,2430,1144,-1.897015969109864,3.713533393185982,1.816517424076119,-.1413620462096613,5.260476102089549,5.119114055879888,-1.661825653609732,4.172836090812286,2.511010437202554,3.066725992434661,3.066725992434661,0,-1.556685856720287,3.78826255304859,2.231576696328303,-.13172528191767
Rudy Gay,gayru01,2020,3171,1461,-.6321655139202161,.4768651739933729,-.1553003399268433,-2.53499132532634,2.305565334776133,-.2294259905502072,-1.098330907346973,.9193252812709451,-.1790056260760278,1.923959912896197,1.923959912896197,0,-1.222232672611321,-.1195438079763317,-1.341776480587652,.4014415818707722
Paul George,georgpa01,2020,3023,1419,4.567762502605843,2.832970241448864,7.400732744054706,3.634696611396912,.3433501456999551,3.978046757096867,4.584433893386106,2.438166666548228,7.022600559934333,7.159995990134248,7.159995990134248,0,4.75732647249353,2.732960717717158,7.490287190210689,1.225032389919562
Taj Gibson,gibsota01,2020,2120,1025,-1.836640904580734,.286548886517878,-1.550092018062856,-3.396284303658065,-3.855122652802669,-7.251406956460735,-2.223333401910112,-.5275891609130022,-2.750922562823114,-.0004782132859085,-.0004782132859085,0,-3.006109661807474,-.9942178733342086,-4.000327535141682,-.8984671833301776
Harry Giles III,gilesha01,2020,1418,667,-2.578320451502557,-3.039522938609422,-5.617843390111979,-.4747746620952073,-3.553085619638243,-4.02786028173345,-2.292591173994021,-3.323125763070888,-5.615716937064909,-.976353920413091,-.976353920413091,0,-2.056595070722381,-2.784669393917091,-4.841264464639472,.1194266107339435
Shai Gilgeous-Alexander,gilgesh01,2020,5013,2415,1.080310650663191,-.1260518824113628,.9542587682518285,3.830718345088145,-3.539017710178793,.2917006349093509,1.717768292899398,-.8835038036883309,.8342644892110677,4.394325465721337,4.394325465721337,0,1.258913904877169,-.0736391724045233,1.185274732472646,-.5078124942223267
Rudy Gobert,goberru01,2020,4830,2333,-.7561548064783022,6.786281333336603,6.030126526858301,1.297858911614266,3.849589815323156,5.147448726937422,-.3778415186997063,6.570504218741131,6.192662700041424,10.60932392553035,10.60932392553035,0,-.1148296898246365,6.309666033555294,6.194836343730657,-.3366487057083236
Brandon Goodwin,goodwbr01,2020,937,430,-1.41538659232766,-.3304502912553824,-1.745836883583042,-7.854411293310476,.966956768933838,-6.887454524376638,-2.776060417226434,-.0070423058321841,-2.783102723058618,-.0072252615606633,-.0072252615606633,0,-2.051687132657393,-1.34940302734571,-3.401090160003103,-.5203590116474489
Aaron Gordon,gordoaa01,2020,4190,2017,-.3362802307393317,-.7743865054086159,-1.110666736147948,2.376676160692217,-2.426616624091485,-.0499404633992682,.2347854215425762,-1.193598911948142,-.9588134904055663,1.832437409117652,1.832437409117652,0,.5138088881191513,-.9698560369357286,-.4560471488165774,-.5996088380921076
Eric Gordon,gordoer01,2020,2226,993,-1.492806649062708,-2.31308812469066,-3.805894773753368,-.3877893877103384,-2.21538949316523,-2.603178880875568,-1.388671790094271,-2.443429113421692,-3.832100903515963,-.5535150328961684,-.5535150328961684,0,-.7300307281354456,-2.853768225218502,-3.583798953353947,.9855331785212138
Devonte' Graham,grahade01,2020,4483,2211,2.186395624099715,-1.719183597536154,.4672120265635615,4.757733601816273,-.2982469412375001,4.459486660578773,2.945888325815894,-1.505621331851942,1.440266993963953,4.701597010456563,4.701597010456563,0,3.565405575649005,-1.752306783200866,1.813098792448139,-.5452506406077168
Treveon Graham,grahatr01,2020,2009,929,-3.184371659532554,.3280693671668936,-2.85630229236566,-3.674403861628467,-.440954154753626,-4.115358016382094,-3.471162595190239,.2212749207643339,-3.249887674425905,-.2353748095246171,-.2353748095246171,0,-4.339329647991251,.0952799704010857,-4.244049677590165,-.4065998135673509
